v0,v_He,T,dt,L,F_C6H6
1103.452514648438,992.23388671875,1293.31396484375,1.253990411758423,49.4370002746582,37.76806636425972
1416.084228515625,514.4928588867188,1230.392211914062,1.879144668579102,66.60618591308594,38.8723860726594
1283.842407226562,1291.120239257812,1283.463623046875,0.9126878976821899,33.13860321044922,49.71766642798511
880.1737670898439,798.8897705078125,1191.884643554688,1.169419288635254,10.25939083099365,33.99307444647083
1326.012084960938,1190.361083984375,1079.724243164062,0.7398855090141296,93.97721862792969,59.17883901394842
819.2428588867188,670.193359375,1312.87451171875,1.910240769386292,83.46076202392578,22.63233587582104
1432.16015625,1369.393432617188,1006.633728027344,0.9667590856552124,62.9292106628418,66.05396847716041
761.8103637695312,927.8297729492188,1264.475708007812,1.531452894210815,12.0285758972168,37.11600181747352
1266.687744140625,693.4359130859375,1214.175537109375,1.432623624801636,91.95911407470703,34.95662044852112
1406.88720703125,1084.590942382812,1066.577514648438,1.092171430587769,76.22317504882812,54.44630458696851
789.2994995117188,502.1009216308594,1207.371704101562,0.5830925107002258,22.17124176025391,27.88334177390248
1350.663696289062,1294.802124023438,1048.729248046875,1.458095073699951,34.87674713134766,62.9484232883999
1134.616943359375,1389.000732421875,1182.953857421875,0.8958089351654052,53.51907730102538,52.80801829448563
492.3380432128906,1181.607543945312,1022.865478515625,1.946081399917603,82.79428100585938,12.65404887388136
853.2573852539062,1181.620727539062,1292.035400390625,1.046165943145752,73.77421569824219,31.78537049367476
1135.90283203125,829.7232055664062,1135.145874023438,1.096909880638123,94.07684326171875,39.89474134828795
1114.301879882812,682.6998291015625,1074.274536132812,0.5616884827613831,81.17139434814453,41.31826363988295
966.8466796875,1471.632080078125,1113.513793945312,1.28209114074707,53.73566055297852,52.46012098687967
814.8369140625,1449.2060546875,1217.092529296875,0.8782467246055603,38.73557662963867,45.33761367224669
1099.584594726562,1037.947387695312,1241.995849609375,1.242026090621948,15.6918830871582,47.05594495020216
700.5881958007812,1470.535888671875,1209.311279296875,1.458094716072083,97.09432220458984,24.28559208818526
501.092041015625,989.3241577148438,1158.052124023438,1.661783695220947,92.78177642822266,14.93471657938792
1070.18505859375,1470.786865234375,1022.230712890625,1.402610540390015,37.25360488891602,56.84087503048869
1130.856079101562,619.1480102539062,1286.010131835938,1.993667840957642,66.47297668457031,33.11689919995288
1308.379516601562,496.9610595703126,1026.607299804688,1.84404957294464,42.98470306396484,44.78991874937505
582.7984619140625,1435.9326171875,1178.171752929688,1.339821815490723,18.61206817626953,39.54109511877622
626.8073120117188,944.7883911132812,1054.805419921875,1.113288164138794,77.45500183105469,25.67131048986437
1119.702270507812,969.8607788085938,1342.5927734375,0.8421829938888549,25.58291625976562,44.7409026702789
762.2002563476562,917.1749267578125,1308.14208984375,1.70533275604248,84.07840728759766,19.47451485341769
1272.22802734375,1276.458862304688,1111.38232421875,1.871601343154907,38.5244255065918,52.5512711574294
799.2965698242188,507.7350463867188,1036.246704101562,1.718374133110046,82.82779693603516,25.46812109679558
740.7674560546875,971.3712158203125,1316.695678710938,1.13264012336731,29.0334587097168,31.63324980603567
642.9158935546875,1364.9755859375,1305.128784179688,1.24869441986084,65.99342346191406,25.57385424741606
699.3247680664062,478.5661010742188,1304.531494140625,0.9079439640045166,18.79668045043945,23.12932504666971
585.4730834960938,1189.18701171875,1015.003112792969,0.5204872488975525,41.8729133605957,34.19264922173355
1018.495239257812,1111.2529296875,1187.954345703125,0.8695313334465027,86.73308563232422,41.68557708563157
779.027099609375,675.7767944335938,1032.6748046875,1.709250926971436,28.25751876831055,34.89509246303352
706.7838745117188,609.6458740234375,1292.985229492188,1.716452836990356,96.93431854248047,17.27844387393457
802.19091796875,1172.185302734375,1087.175659179688,0.8248523473739624,17.72121047973633,40.85199707212159
702.3374633789062,714.066650390625,1074.202392578125,0.7656243443489075,41.67493438720703,28.58001806823792
1490.72705078125,1319.853515625,1271.201049804688,0.8301185965538025,47.21957778930664,60.42322849450044
977.2997436523438,1429.009155273438,1145.830200195312,0.7999031543731691,49.71320343017578,54.19735079294382
953.8515625,585.1488037109375,1335.82373046875,0.6487821340560913,89.03841400146484,25.70311924453769
691.5999145507812,541.1625366210938,1201.950561523438,0.5585290193557739,71.55504608154297,22.97769306839293
1139.220581054688,475.4789428710939,1179.396850585938,1.628308057785034,44.57340621948242,33.02835282482382
682.5835571289062,738.7394409179688,1302.010009765625,1.276317358016968,36.20590209960938,24.43677479464869
1417.001220703125,787.1546020507812,1121.765380859375,1.838675737380981,96.83218383789062,43.1752348080018
552.7536010742188,575.4520263671875,1324.71484375,1.677038669586182,70.33680725097656,17.70971552522452
867.71337890625,655.679931640625,1242.770629882812,0.9213285446166992,11.31404685974121,33.31447011693309
631.9036865234375,1402.814086914062,1129.56494140625,1.672403812408447,91.14604949951172,25.04647055290215
684.7572631835938,1318.140502929688,1140.162841796875,0.6400815844535828,57.74625015258788,37.37131449740038
462.8462829589844,1196.305541992188,1290.783569335938,0.7272918224334717,41.16953277587891,24.49416295097405
1006.817138671875,1372.479125976562,1277.25732421875,0.9578693509101868,12.50411033630371,40.22277171404756
905.666748046875,1419.197631835938,1233.588134765625,0.6159724593162537,37.20778274536133,46.87639941086294
1265.111450195312,1468.256958007812,1015.820556640625,1.992913484573364,22.21850204467773,63.8578251951799
1178.399658203125,1389.778442382812,1252.972778320312,0.8731625080108641,12.80855178833008,40.75507779785055
779.4117431640625,703.1614379882812,1113.279663085938,1.572053670883179,37.15415954589844,29.80398588447072
915.45263671875,786.4432983398438,1264.070068359375,1.277873158454895,47.33163833618164,33.8558938489449
480.1500244140625,1262.743408203125,1238.178466796875,1.926131010055542,40.55973815917969,19.01859729701858
1485.592895507812,924.3433227539062,1319.97900390625,1.131883382797241,95.79069519042969,47.59143268956946
996.4458618164062,629.7221069335938,1037.414184570312,1.482471466064453,81.3364028930664,33.58661126633401
1110.019409179688,462.8047485351562,1089.93017578125,1.173793077468872,28.60149574279785,37.58590869257847
1229.406616210938,614.0558471679688,1042.41015625,1.370655536651611,26.44972991943359,46.46488534272785
999.2920532226562,495.0148010253907,1110.306518554688,1.844433665275574,38.64773941040039,32.78438173170909
1013.088256835938,1192.244750976562,1037.2392578125,1.840555906295776,57.95265197753906,42.56820651333477
1035.138671875,1167.45654296875,1171.635131835938,1.78033185005188,49.35758590698242,40.58097391958867
792.2412719726562,1268.927124023438,1050.422973632812,1.783174991607666,17.4970645904541,43.29764859401224
1087.822387695312,1232.730224609375,1035.795654296875,0.9726728200912477,57.11810684204103,53.06834714502915
1434.799682617188,832.8260498046875,1132.9853515625,1.774922966957092,50.94359970092772,47.4634553133066
1143.96923828125,652.2175903320312,1121.733032226562,1.203641057014465,35.92416000366211,39.15216516197138
980.2831420898438,1043.138916015625,1033.340942382812,1.078901290893555,43.54336166381836,46.11046697450629
767.3112182617188,717.5120239257812,1286.33447265625,1.883736252784729,35.29525756835938,28.75252275408974
622.468017578125,460.1070861816407,1287.924560546875,1.491457104682922,34.26520538330078,19.62452695422259
1381.118530273438,904.9876708984375,1084.965454101562,1.551493644714355,40.34220123291016,50.83746264722943
984.0115966796875,864.7958984375,1015.922119140625,1.699022769927979,41.31649780273438,41.58805022038288
555.5737915039062,1086.125,1200.76416015625,0.5156210064888,55.70775985717773,34.36620179553265
1480.007202148438,473.5987548828125,1045.537963867188,1.812308073043823,66.45419311523438,42.2067960883533
1186.23974609375,844.0895996093751,1075.125,0.8356367945671082,31.56424140930176,49.55518850403738
849.3580932617186,882.1966552734375,1245.96240234375,1.228372573852539,81.8251724243164,29.14587385776351
1385.909545898438,647.0510864257812,1277.715698242188,1.808378219604492,28.46902656555176,45.23026365204012
1454.1796875,1064.576904296875,1321.154418945312,1.979363083839417,55.04356002807618,47.69631114522126
478.8936767578125,974.2993164062501,1239.588989257812,1.360488891601562,26.69216918945312,24.07785283350935
912.3438720703126,1454.768188476562,1330.075073242188,1.348803639411926,94.49626922607422,29.38258292079085
916.9576416015625,754.5477905273438,1006.893859863281,0.5352420806884766,43.33125305175781,41.89085657021635
902.3176879882814,1243.429931640625,1227.974365234375,1.251745462417603,17.9401969909668,42.45929525316195
1065.814453125,1174.567260742188,1093.967163085938,1.265685081481934,57.96258544921875,44.11835618370085
507.9234313964844,698.327392578125,1312.749267578125,1.578753352165222,60.50663757324218,17.74751826953655
570.9227294921875,952.156494140625,1053.915405273438,1.793894290924072,55.82876968383788,22.33330183871684
1350.62744140625,859.0302124023438,1093.80078125,1.340781211853027,96.10059356689453,48.08374657858916
798.39013671875,1316.39501953125,1312.806396484375,1.349681258201599,90.39876556396484,29.12664168280085
786.8286743164062,1006.461791992188,1243.214477539062,0.8535718321800232,16.32133293151855,35.96823100183273
1188.633056640625,883.2008666992188,1209.033325195312,1.689330458641052,64.53105926513672,39.45856184860884
1238.63427734375,915.08447265625,1029.859985351562,0.7428575754165649,31.0498046875,49.20613156931719
597.272216796875,1411.713256835938,1111.674194335938,1.037872672080994,45.62463760375977,32.32623964352755
796.153564453125,1013.716369628906,1129.271850585938,1.702166318893433,81.50651550292969,28.66149284158616
616.6993408203125,869.1255493164062,1132.449462890625,0.6232417821884155,35.25298690795898,32.37659241620675
1320.95458984375,699.22802734375,1088.394165039062,1.963940024375916,91.87969970703125,39.88624562388271
1410.782836914062,1272.599365234375,1233.190307617188,0.5182619094848633,36.36240386962891,41.7232906766543
545.7813720703125,1372.310180664062,1054.3662109375,1.381621837615967,97.36360168457031,23.48062756347728
913.2850341796875,520.4847412109375,1043.263916015625,1.982328414916992,61.80636215209962,28.81465331236137
1402.204345703125,892.681640625,1134.312744140625,0.957680344581604,34.10809326171875,51.71480367649606
829.1414184570312,1116.926879882812,1158.6025390625,0.7313601970672607,10.63697052001953,30.67472622961105
1301.697143554688,689.2152709960938,1093.313110351562,0.9064792990684509,84.94017028808594,41.04239663788616
1440.866943359375,1319.11328125,1271.545166015625,0.705685555934906,17.32712936401367,40.84680015174978
1255.262573242188,1264.105224609375,1014.441162109375,0.9929751753807068,37.25169372558594,61.43481883801038
1457.989501953125,1288.4052734375,1223.633422851562,1.75639283657074,61.59298706054688,54.09017489980898
528.5216064453125,596.8582763671875,1041.867919921875,1.980841517448425,25.76852416992188,20.48981303813919
1457.254150390625,580.0223388671875,1036.554931640625,0.8820881843566895,79.56128692626953,49.47949047131495
965.2179565429688,638.1392822265625,1003.351135253906,1.963532328605653,51.84483337402344,38.70902530268906
1244.176025390625,587.1292114257812,1314.180297851562,1.559149980545044,70.06267547607422,35.35358659679824
525.174560546875,921.5695190429689,1108.674682617188,1.132572174072266,69.90347290039062,23.10569961838566
1419.062866210938,585.5217895507812,1219.401977539062,1.790535688400269,34.17466354370117,44.54507364686121
643.414306640625,1220.888549804688,1058.038208007812,1.513657331466675,46.77718353271484,33.5659465192329
615.5993041992188,1224.063598632812,1090.136474609375,1.465441823005676,83.40745544433594,30.21508040453144
500.2004699707031,678.4971313476562,1076.73193359375,0.5871526598930359,84.34068298339844,24.46769773032348
1395.436645507812,1230.1123046875,1322.03857421875,1.702244520187378,44.59919738769531,49.09960978270112
687.7784423828125,883.0524291992188,1143.800170898438,0.960719645023346,84.4802017211914,27.8568681392583
1090.986450195312,1145.03466796875,1021.746887207031,0.8387313485145568,13.37917518615723,44.71204872219344
1261.665893554688,1286.330200195312,1054.065795898438,1.810581922531128,42.55251312255859,57.57593117933428
628.4202270507812,1209.29833984375,1022.220947265625,0.7531284689903259,99.31511688232422,30.52878243109493
1284.540405273438,944.8264770507812,1174.479248046875,1.853214740753174,18.28615951538086,46.71956957113741
1353.570556640625,1046.544311523438,1081.393920898438,1.058167934417725,28.60951995849609,60.24558883162739
723.6486206054688,1167.3408203125,997.516845703125,1.062059879302979,45.79287719726562,44.55480525896928
1263.073364257812,1310.12890625,1342.369995117188,1.227210879325867,83.44983673095703,44.76041276337723
1003.55712890625,947.7599487304688,1224.677001953125,1.559632062911987,28.13658142089844,39.91750774282303
491.1090087890625,1368.38525390625,1058.876586914062,1.880161046981812,53.8919677734375,25.52093339086347
871.4485473632812,973.1423339843751,1308.280639648438,1.268872976303101,65.53819274902344,29.38098182968077
835.0247802734375,569.1154174804688,1103.193481445312,0.7030278444290161,89.98776245117188,29.92625212021165
941.4591674804689,549.389892578125,1116.003784179688,0.6036686301231384,65.31309509277344,34.04222247152688
603.1166381835938,648.3119506835938,1154.618774414062,0.7532904744148254,20.04966926574707,28.50010153921045
934.9918823242188,773.9259033203125,1318.875854492188,1.770428895950317,52.39302062988281,25.88580348074259
596.301025390625,1343.872192382812,1051.029296875,0.8595547676086425,20.89092636108398,39.36577894069394
1264.282348632812,1346.885009765625,1201.762451171875,1.942991733551025,55.17547988891602,49.70211049921456
543.7809448242188,1278.649047851562,1299.034301757812,1.930291175842284,85.11292266845703,13.06554894752307
968.408935546875,666.3365478515625,1063.003295898438,1.14648699760437,89.33665466308594,31.37918682556975
554.9362182617188,1415.467895507812,1228.18798828125,1.737212419509888,79.94136047363281,23.34624833407774
661.8247680664062,686.0501098632812,1300.1923828125,0.8636564016342163,31.53552055358887,26.36400531798575
780.1519775390625,980.5785522460938,1268.181030273438,1.838133811950684,35.16360473632812,29.36357752321418
983.6336059570312,1029.638427734375,1130.306396484375,1.953871488571167,26.03253936767578,38.78143496733695
1299.642700195312,730.2554321289062,1224.05029296875,1.807016372680664,67.40795135498047,40.14273276214092
678.5957641601562,1215.425170898438,1202.989135742188,0.8076112866401672,70.6645736694336,34.1935146170077
1014.152587890625,769.58056640625,1080.76171875,0.7040007710456848,31.08712959289551,41.43420763601833
597.9952392578125,1234.36474609375,1156.683227539062,1.848757743835449,49.3320426940918,24.5657384402073
723.1152954101562,933.7432861328125,1214.915893554688,0.5241162776947021,99.32136535644531,30.76368916235879
883.1887207031251,1044.524780273438,1111.42529296875,1.226453065872192,97.83942413330078,31.78309896122817
1147.093017578125,1400.674682617188,1327.11083984375,0.9155884385108948,45.03075408935547,46.9419465502811
764.586669921875,1333.61669921875,1026.104614257812,1.186610102653503,92.76849365234375,36.12095563110979
1430.69482421875,582.5238647460938,1165.73486328125,1.408046722412109,29.0339527130127,44.56851818339275
910.8309936523436,720.983154296875,1345.276733398438,1.358981609344482,98.03186798095703,25.372291898542
516.71337890625,1455.189208984375,1069.08935546875,1.667781829833984,17.71585655212402,38.25441809376397
890.4334106445311,640.0647583007812,1086.009521484375,1.392350435256958,66.07120513916016,29.0056296674212
1006.207580566406,1265.929321289062,1193.100341796875,0.9567791223526001,32.89457321166992,44.73656278783884
917.0724487304688,1277.820434570312,1293.465454101562,1.05827522277832,58.14261627197266,41.78770507193505
1439.552612304688,972.8367919921874,1331.167846679688,1.494974732398987,17.5154857635498,49.12380446827114
1212.453125,1210.261108398438,1127.904052734375,1.685582876205444,45.37143707275391,48.35325988398478
1425.656982421875,783.4706420898438,1186.709838867188,1.599434375762939,74.19502258300781,44.50953424330704
1279.58544921875,925.9541015625,1149.34521484375,0.6446731686592102,69.01493835449219,50.46319263298405
1450.730590820312,497.0830993652344,1206.34423828125,1.132905960083008,65.2700424194336,41.92844821335314
1465.490844726562,467.855712890625,1202.028076171875,1.738395571708679,83.06549835205078,40.34022116272673
1023.139770507812,535.6727905273438,1273.729248046875,1.828632235527039,83.39773559570312,25.74828059863591
1143.142700195312,522.3867797851562,1135.390380859375,1.755795478820801,66.34420776367188,31.99532651703091
1077.859252929688,706.2037353515625,1080.901489257812,1.880009055137634,45.72199249267578,40.70880819056819
1276.890625,766.64453125,1029.89599609375,1.138975381851196,29.24981689453125,55.86869078481459
483.65576171875,1004.802307128906,1278.46533203125,1.963775634765625,92.7040786743164,13.77634134111379
497.27685546875,636.1771240234375,1097.296630859375,0.5060011744499207,44.84970474243164,24.51234634105105
921.8519287109375,905.6383056640625,1052.035888671875,1.90521502494812,84.85260772705078,35.41202224340675
850.2677001953124,581.5143432617188,1160.012817382812,0.9289883971214296,83.06373596191406,28.81069024983176
1485.594970703125,696.6279907226562,1036.54150390625,1.789148807525635,11.48403358459473,55.52315725655682
455.9687194824218,812.5140380859374,1348.174438476562,1.475492715835571,97.65814971923828,11.42737374989921
1399.25732421875,918.9144287109375,1156.66064453125,1.663222551345825,35.32678985595703,50.5952764190624
892.190185546875,532.7770385742188,1342.623046875,1.222038269042969,23.27182769775391,27.06887792083867
599.2210083007812,1199.446655273438,1097.256469726562,1.112720012664795,61.04454040527344,28.9239332971262
1274.0673828125,1370.882446289062,1260.199584960938,0.7857334017753601,43.40329742431641,55.79669228363337
1176.954711914062,1411.841918945312,1215.911499023438,1.412613034248352,60.51382827758789,44.3027589431648
1063.18798828125,832.4129028320312,1335.190063476562,1.269051790237427,46.36896133422852,36.85124833440099
1306.234252929688,1055.65087890625,1237.920288085938,1.049862504005432,72.15473175048828,43.3839678653039
582.9068603515625,1285.56005859375,1169.396850585938,1.964077234268188,44.08286285400391,22.63015992757794
1225.279174804688,936.4999389648438,1277.738159179688,1.092665910720825,72.54444885253906,37.50833431933847
1353.237915039062,670.88330078125,1326.279052734375,0.5823999643325806,85.11272430419922,45.66154002883042
1244.145263671875,871.5101318359375,1282.825073242188,1.269473314285278,35.62181091308594,43.10609392924378
1326.989135742188,1383.522338867188,1266.449096679688,0.814740777015686,65.25150299072266,54.22458847947146
1245.646240234375,798.5756225585938,1242.761596679688,0.9633728861808777,15.91932392120361,46.59774547390198
1133.807006835938,1040.255981445312,1242.628784179688,1.118654370307922,51.68710708618164,44.95668118279048
1250.008666992188,564.9684448242188,999.7042846679686,1.538920402526855,76.24451446533203,38.48884386182633
878.8673706054688,511.6385803222657,1106.8447265625,1.271494150161743,14.85280227661133,35.1333679102469
486.253662109375,685.9944458007812,1139.81640625,0.7743570804595947,20.45465087890625,25.18178568614537
1052.962036132812,1205.833251953125,1148.072509765625,0.5097328424453735,53.41984558105469,45.76707181384144
452.0574035644532,1130.620971679688,1120.536499023438,1.480678915977478,27.20495414733887,27.03356717983806
1138.003051757812,568.2667846679688,1345.146362304688,1.666153907775879,96.13959503173828,30.90365823620233
918.421875,1152.7734375,1112.623168945312,1.741748809814453,86.52184295654297,31.76211702371106
468.2647705078125,715.3671264648438,1315.11474609375,1.546123266220093,60.70565032958983,15.12593193407494
1436.283813476562,1388.586181640625,1149.646606445312,1.393091440200806,34.64569091796875,61.73909693440488
682.6124877929688,1389.434204101562,1153.119384765625,1.888056397438049,97.45787048339844,19.18510306596169
1343.527221679688,1429.504760742188,1214.08349609375,1.901684999465942,52.16067886352539,50.32942691459502
633.3077392578125,850.0773315429689,1022.156066894531,1.029841065406799,22.75322723388672,34.3735982795631
653.3399047851562,874.0985107421874,1206.86279296875,1.376117467880249,89.1465072631836,24.09278255159887
1054.111328125,1316.998413085938,1242.670043945312,0.5442160367965698,76.91059112548828,48.81301817483018
738.3043823242188,570.6168212890625,1291.340698242188,0.8662858605384827,71.91680145263672,24.81989612391915
1298.405029296875,1425.1708984375,1201.284912109375,1.446761131286621,52.31360626220704,51.73939038915287
903.3723754882812,1056.464599609375,1128.853271484375,1.861825466156006,63.8132438659668,37.45968200993738
601.9552001953125,998.1253662109374,1152.94140625,1.198304176330566,39.32866668701172,29.80297658652434
934.24072265625,919.2137451171876,1127.304565429688,1.502572178840637,19.05817413330078,39.33814481113509
1206.30126953125,768.3812866210938,1211.2412109375,0.814323604106903,51.80045700073242,42.47955746992672
897.0126342773436,1471.578491210938,1038.826904296875,1.284017562866211,27.41540145874023,53.8988773133588
1493.264282226562,1322.664184570312,1041.592163085938,0.5380265712738037,68.4096908569336,65.42019562896054
1091.55859375,738.0654296875,1103.006225585938,1.511322736740112,75.53943634033203,38.1546803008999
1247.1650390625,923.2744750976562,1092.801879882812,1.976799488067627,49.87696075439453,47.42731665637938
840.1049194335938,643.3807373046875,1211.09423828125,1.684977412223816,29.37033462524414,30.59570667864566
1319.119750976562,534.8538208007812,1144.290405273438,1.677356243133545,76.6605224609375,36.57717440478513
1179.436645507812,838.20361328125,1187.758056640625,1.434075117111206,78.16279602050781,38.58297826558894
1434.972900390625,594.7220458984375,1141.313720703125,1.41272234916687,60.89556121826172,44.71223417769798
749.552734375,619.4391479492188,1038.04052734375,1.046106100082397,30.09176254272461,35.67577923081361
940.7797241210938,1142.88525390625,1279.104858398438,1.682996869087219,72.5868911743164,28.85536546272525
1383.156005859375,795.9151000976562,1095.8623046875,1.524661540985107,98.24181365966797,43.78423006729371
1123.275512695312,1363.277465820312,1242.2236328125,1.578275203704834,84.29493713378906,39.25795273795313
575.1925048828125,1088.083618164062,1110.227172851562,1.629273295402527,97.1904067993164,20.07288496170548
1106.274536132812,488.7305297851561,1083.262817382812,0.8005005717277527,55.28924942016602,32.9516191758884
1052.708984375,887.01806640625,1161.34130859375,0.9837653636932373,32.47824096679688,45.21781374910751
1131.989501953125,1343.971923828125,1306.215698242188,1.48420512676239,35.83292388916016,46.55960146685857
477.7257385253907,1467.095581054688,1022.488647460938,1.145009398460388,61.24952697753906,26.1725762036277
539.82080078125,1293.070068359375,1216.04150390625,1.537426233291626,64.15913391113281,21.86529623723413
1184.760131835938,571.31201171875,1196.250122070312,0.751003623008728,42.61936187744141,41.07669314644382
1110.64697265625,619.490478515625,1207.946533203125,1.228858232498169,62.38259887695312,31.82742300518746
877.9044189453124,787.5567626953125,1326.623901367188,0.9461323618888856,25.61670112609863,33.63124225393123
1142.925048828125,586.9388427734375,1269.55712890625,1.001275777816772,44.56178665161133,34.26325705010006
676.7989501953125,1168.206787109375,1255.6396484375,1.190417289733887,67.00961303710938,27.08738029329773
900.536865234375,1057.571166992188,1123.59130859375,1.528099298477173,89.03915405273438,32.67188878317155
1051.771118164062,1445.858032226562,1007.45849609375,1.95079493522644,34.68907928466797,54.29661471004401
1114.560302734375,606.5519409179688,1274.35888671875,1.284519910812378,54.14552307128906,33.05192702145682
1208.800048828125,1469.71435546875,1089.325927734375,1.603161334991455,25.27426910400391,60.17238187207811
1418.671630859375,847.0846557617188,1009.391235351562,0.7065633535385132,75.37623596191406,57.45941483975376
1220.181396484375,456.6955871582031,1165.880859375,0.9925803542137146,41.01413726806641,38.09476315511579
795.906494140625,1306.514404296875,1104.489379882812,1.395577669143677,48.85400772094727,42.1572677475646
462.4818115234375,1087.707397460938,1262.228881835938,1.802054166793823,12.8475399017334,29.79865586536455
768.0075073242188,794.052978515625,1040.26318359375,1.188385725021362,42.40995788574219,32.95498524260764
1372.762939453125,734.8951416015625,1209.639282226562,1.400651693344116,96.83329010009766,39.13489856844931
716.7858276367188,668.5338745117188,1082.376831054688,1.743973135948181,68.85108947753906,20.65530995923308
455.8107604980469,880.6732177734375,1104.705322265625,0.781552016735077,65.71229553222656,22.67899596501712
694.2767944335938,1175.810913085938,1110.151123046875,1.970747470855713,90.23489379882812,22.77046941047102
810.079345703125,790.5518798828125,1114.712768554688,0.7663944959640503,96.06964874267578,32.84739954414782
828.1310424804688,601.8363037109375,1118.105102539062,0.7395695447921753,44.4650764465332,29.16532720900598
793.8287963867188,1125.026245117188,1023.247436523438,1.987063407897949,11.06756210327148,44.0605507736427
1026.963256835938,654.3412475585938,1275.462280273438,1.930782794952393,42.42427062988281,33.41116737508948
1367.048828125,951.87353515625,1081.507568359375,0.6698571443557739,90.44168853759766,51.5973340571751
852.8211669921875,1170.702514648438,1312.663818359375,0.5104970932006836,39.99127197265625,33.59135816433775
800.2416381835938,718.4678344726562,1311.360595703125,1.029897689819336,48.83487701416016,25.18143862064951
1485.134399414062,1389.928588867188,1164.657104492188,1.567551016807556,97.61245727539062,58.12411659462437
507.2935791015625,1195.515991210938,1322.691650390625,0.6493505835533142,17.51987266540527,24.66148293464072
1436.605834960938,748.1306762695312,1265.117797851562,1.641890525817871,24.63996887207031,44.64161590587582
1482.02197265625,1117.892333984375,1299.033813476562,1.883859634399414,81.1951904296875,43.19340469120453
510.3544921875,1343.996826171875,1296.907348632812,1.25972855091095,32.60005569458008,26.52661468826955
1416.629272460938,514.654296875,1217.655517578125,1.427629470825195,95.92491912841797,38.03072041257994
556.1857299804688,1467.8115234375,1023.938232421875,1.789435148239136,73.94667053222656,27.43682577826194
943.1668090820314,519.9597778320312,1264.465942382812,1.918599128723145,64.32125854492188,24.9634103484097
901.2732543945311,1323.31787109375,1270.037109375,0.562348484992981,53.75620651245118,40.38906024866846
475.2279663085938,1087.11865234375,1211.602783203125,1.057793855667114,29.99665069580078,24.06915718635721
1285.4384765625,527.7225341796875,1218.329956054688,0.8423534035682679,68.48458099365234,39.36365337610771
1098.6611328125,598.6347045898438,1206.10986328125,1.83183741569519,84.84916687011719,30.46295824449513
583.1904907226562,978.569091796875,1065.708618164062,1.592552900314331,63.37899398803712,27.66575988943558
1184.92333984375,1387.882568359375,1268.408081054688,1.009590148925781,11.68964195251465,45.54959578832243
1084.744750976562,771.4086303710938,1312.348876953125,0.7842440605163574,19.27691268920898,36.55409671971701
1371.87841796875,1136.315673828125,1020.508605957031,1.26330041885376,24.61392974853516,59.95661850480354
665.4379272460938,1255.478759765625,1339.220703125,0.6664278507232666,86.79672241210938,29.28259939692236
473.1748046875001,1207.500610351562,1204.374755859375,1.874006748199463,23.19098663330078,25.60377923334485
671.4177856445312,893.8319091796876,1061.25634765625,1.317716121673584,26.96341705322266,32.7960371800058
1018.185668945312,647.4610595703125,1010.492980957031,1.357596278190613,85.17857360839844,33.28239787560749
525.9017944335938,1344.086791992188,1168.053100585938,1.228901028633118,37.46942520141602,31.81847095887169
597.473388671875,634.7936401367188,1005.051818847656,1.69650936126709,81.71841430664062,19.77328329828204
1431.776123046875,1193.63330078125,1070.963012695312,1.09526252746582,78.54130554199219,56.97758512373025
716.13232421875,1079.899658203125,1305.691650390625,0.9114301204681396,36.85378265380859,29.54113079036294
1361.48291015625,594.8204345703125,1163.787109375,1.898776054382324,56.67977142333984,41.75922268432706
726.46484375,1036.942626953125,1230.7109375,0.9793357849121094,34.99211502075195,35.03619877329865
1409.211791992188,1181.107299804688,1138.196044921875,1.244916677474976,21.81256675720215,58.09243974167885
1319.790771484375,1430.74658203125,1043.8720703125,0.7548960447311401,71.410400390625,64.8222036747408
792.2330322265625,1068.427612304688,1182.822143554688,0.6859704256057739,85.86605834960938,32.11894087626091
1158.780517578125,1178.33154296875,1002.262451171875,1.044554591178894,69.23825073242188,52.48257396416012
606.7681274414062,1085.204833984375,1299.84716796875,1.107466220855713,54.67204284667969,25.60933397744623
1253.762939453125,1081.454833984375,1002.58544921875,0.9851855039596559,83.51673889160156,50.22060037356029
641.944580078125,1483.068969726562,1326.217407226562,1.711279153823853,59.18671417236329,26.0933544276512
1221.2998046875,1211.696533203125,1023.762817382812,1.046468257904053,41.47552871704102,60.86119880668085
1173.190063476562,829.9137573242188,1288.983276367188,1.117859601974487,83.6972885131836,37.00437093816117
559.36083984375,1429.567749023438,1102.5791015625,1.935883402824402,57.80434417724609,24.80276775581999
516.4171752929688,1342.337646484375,1101.088989257812,0.6341862678527832,15.32565498352051,30.20528183427917
792.9642333984375,1485.6298828125,1228.960815429688,1.523297548294067,35.85249328613281,40.09015932076829
1150.3466796875,751.332763671875,1291.309936523438,1.653308749198914,20.27849388122559,39.91198483454006
734.7064819335938,1148.857299804688,1267.609497070312,0.7385730147361755,96.08088684082031,29.95100335827058
869.3101806640625,595.9996337890625,1204.983520507812,0.6164745688438416,95.09365844726562,32.25547303020602
607.2874145507812,812.9772949218751,1003.706726074219,0.5234779119491577,49.4693489074707,33.33340391202016
568.9486694335938,589.9484252929688,1343.318359375,1.588127613067627,11.43864059448242,21.53254057910168
1104.634765625,1107.940063476562,1314.45556640625,1.428990244865417,82.61355590820312,35.91413453835214
1128.964721679688,1313.244018554688,1288.36962890625,1.067075729370117,48.89778137207031,45.1980151267481
